loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
25896,0.02,0.1,0.02,0.1,0.1,0.1,0.02,0.1,1.0,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.1,0.02,0.0,0.447,0.02,0.02,0.02,0.1,0.0,0.02,0.0,0.447,0.02,0.02,0.1,0.02,0.02,0.02,0.1,0.0,0.0,0.02,0.1,1.0,0.02,0.1,0.1,0.1,0.02,0.02,0.02,0.1,0.0,0.0
25897,0.1,0.1,0.02,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.1,0.02,0.0,0.02,0.447,0.1,0.1,0.02,0.1,0.02,0.02,0.02,0.1,0.02,0.0,0.02,0.02,0.1,0.02,0.02,0.447,0.02,0.02,0.1,0.447,0.1,0.1,0.1,0.02,0.02,0.1,0.0,0.447,0.0,0.02
25898,0.1,0.02,0.02,0.447,0.1,0.447,0.447,0.1,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.447,0.0,0.1,0.0,0.02,0.02,0.1,0.02,1.0,0.447,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.02,0.447,1.0,1.0,0.1,0.02,0.02,0.1,0.0,1.0,0.0,0.0
25899,0.0,0.1,0.02,0.02,0.1,0.1,1.0,0.1,0.1,0.02,0.1,0.1,0.0,0.0,0.1,0.02,0.02,0.0,0.02,1.0,0.02,0.1,0.1,0.02,0.02,0.1,0.0,0.447,0.1,0.0,0.447,0.0,0.0,0.0,0.0,0.447,0.1,0.02,0.1,1.0,0.02,1.0,0.1,0.0,0.02,0.447,0.02,0.447,0.1,0.0
25900,0.0,0.1,0.0,0.1,0.0,0.1,0.447,0.447,0.1,0.02,0.1,0.02,0.0,0.0,0.1,0.1,0.1,0.0,0.1,1.0,0.0,0.1,0.0,0.02,0.02,0.1,0.0,1.0,0.1,0.0,0.1,0.0,0.02,0.1,0.02,0.447,0.02,0.1,0.1,1.0,0.1,1.0,0.1,0.0,0.1,0.447,0.1,0.1,0.0,0.02
25901,0.02,0.02,0.02,0.1,0.02,0.0,0.1,0.447,0.1,0.0,0.0,0.02,0.02,0.0,0.447,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.02,0.02,0.1,0.1,0.0,0.447,0.1,0.0,0.1,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.02,1.0,0.02,0.447,0.1,0.02,0.1,0.1,0.0,0.1,0.0,0.0
25902,0.02,0.02,0.02,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.0,0.02,0.0,0.447,0.447,0.02,0.0,0.0,1.0,0.02,0.1,0.1,0.1,0.1,0.1,0.0,0.447,0.1,0.0,0.447,0.1,0.0,0.02,0.02,0.447,0.1,0.02,0.447,1.0,0.1,0.447,0.1,0.0,0.02,0.02,0.1,0.1,0.0,0.0
25903,0.02,0.1,0.0,0.02,0.02,0.1,0.1,0.1,0.02,0.02,0.1,0.0,0.0,0.0,0.1,0.1,0.02,0.0,0.0,0.02,0.0,0.1,0.0,0.1,0.02,0.1,0.02,1.0,0.1,0.0,0.1,0.02,0.0,0.02,0.02,0.447,0.0,0.1,0.1,1.0,0.1,0.1,0.1,0.0,0.02,0.1,0.1,0.447,0.02,0.0
25904,0.02,0.1,0.02,0.02,0.02,0.02,0.447,0.1,0.1,0.02,0.02,0.0,0.0,0.0,0.1,0.02,0.1,0.0,0.0,0.447,0.0,0.1,0.02,0.02,0.02,0.02,0.02,0.1,0.1,0.0,0.1,0.02,0.02,0.1,0.02,0.447,0.02,0.1,0.02,0.447,0.1,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.0,0.02
25905,0.1,0.02,0.0,0.02,0.02,0.1,0.447,0.1,0.1,0.02,0.02,0.0,0.02,0.0,0.02,0.1,0.0,0.0,0.02,0.447,0.0,0.02,0.1,0.1,0.0,0.1,0.02,1.0,0.1,0.0,0.1,0.0,0.02,0.02,0.1,0.447,0.1,0.1,0.02,1.0,0.1,0.447,0.1,0.0,0.0,0.447,0.02,0.447,0.0,0.02
25906,0.0,0.1,0.02,0.1,0.1,0.1,0.1,0.447,0.1,0.02,0.02,0.0,0.02,0.02,0.1,0.02,0.1,0.0,0.02,0.447,0.0,0.1,0.1,0.02,0.1,0.02,0.02,0.447,0.447,0.0,0.1,0.02,0.0,0.0,0.1,0.02,0.1,0.1,0.02,0.447,0.1,0.1,0.447,0.0,0.1,0.447,0.447,0.447,0.0,0.0
25907,0.02,0.02,0.0,0.02,0.02,0.1,0.1,0.447,0.447,0.02,0.1,0.0,0.0,0.02,0.1,0.02,0.02,0.0,0.0,1.0,0.0,0.1,0.02,0.02,0.0,0.1,0.02,1.0,0.02,0.0,0.1,0.02,0.02,0.0,0.1,0.1,0.02,0.02,0.02,0.447,0.1,0.1,0.02,0.1,0.02,0.1,0.0,0.447,0.02,0.0
25908,0.02,0.02,0.02,0.1,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.02,0.0,0.0,0.02,0.02,0.02,0.0,0.02,0.447,0.02,0.02,0.1,0.1,0.02,0.02,0.0,0.447,0.1,0.0,0.02,0.1,0.1,0.02,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.1,0.02,0.1,0.1,0.02,0.1,0.0,0.02
25909,0.1,0.02,0.02,0.02,0.1,0.1,0.447,0.1,0.1,0.02,0.02,0.0,0.02,0.0,0.447,0.1,0.02,0.0,0.02,0.1,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.1,0.1,0.0,0.1,0.02,0.02,0.02,0.02,0.1,0.02,0.1,0.1,0.447,0.1,0.1,0.1,0.0,0.0,0.1,0.02,1.0,0.0,0.0
25910,0.1,0.1,0.1,0.1,0.02,0.414,0.1,1.0,0.414,0.1,0.414,0.1,0.02,0.02,0.1,0.02,0.02,0.414,0.0,0.414,0.0,0.02,0.0,0.0,0.02,0.1,0.02,0.414,0.414,0.02,0.414,0.414,0.02,0.1,0.1,0.1,0.02,0.1,0.1,1.0,1.0,0.414,0.414,0.1,0.1,0.1,0.1,1.0,0.1,0.02
25911,0.402,0.1,0.1,0.1,0.1,0.402,0.402,0.402,0.1,0.402,0.1,0.0,0.02,0.0,0.402,0.402,0.1,0.0,0.02,1.0,0.1,0.1,0.02,0.02,0.1,0.1,0.02,0.402,0.402,0.02,0.1,0.1,0.1,0.0,0.1,0.1,0.402,0.02,0.1,0.402,0.402,1.0,0.402,0.402,0.1,0.402,0.402,0.402,0.1,0.402
25912,0.1,0.447,0.1,0.1,0.02,1.0,0.1,1.0,0.447,0.1,0.02,0.02,0.0,0.0,0.02,0.1,0.1,0.1,0.0,0.447,0.02,0.02,0.02,0.02,0.02,0.02,0.0,0.1,0.1,0.0,0.447,0.1,0.02,0.02,0.1,0.1,0.02,1.0,0.1,1.0,0.1,1.0,0.1,0.1,0.1,0.1,0.1,0.447,0.0,0.02
25913,1.0,0.404,0.02,0.1,0.404,0.404,0.404,1.0,1.0,0.404,0.1,0.02,0.1,0.1,0.1,0.404,1.0,0.0,0.1,1.0,0.0,0.404,0.02,0.1,0.02,0.1,0.02,0.404,1.0,0.0,1.0,0.02,0.1,0.0,0.1,0.404,0.1,0.404,0.404,1.0,0.404,1.0,0.404,0.1,0.1,1.0,0.1,1.0,0.02,0.02
25914,0.1,0.404,0.1,0.404,0.02,0.404,0.404,1.0,0.404,0.1,0.1,0.02,0.0,0.02,0.1,0.1,0.1,0.0,0.0,1.0,0.02,0.404,0.0,0.1,0.1,0.404,0.02,0.404,0.1,0.0,0.404,0.1,0.1,0.1,0.1,0.02,0.02,1.0,0.1,1.0,0.1,1.0,0.404,0.02,0.02,0.404,0.1,1.0,0.1,0.404
25915,0.0,1.0,0.1,0.447,0.447,1.0,0.1,1.0,1.0,0.1,0.447,0.02,0.1,0.0,0.1,0.447,0.447,0.0,0.447,1.0,0.0,0.1,0.1,0.02,0.1,1.0,0.0,0.447,1.0,0.0,1.0,0.02,0.0,0.0,0.447,0.1,0.1,0.447,1.0,1.0,1.0,1.0,0.447,0.02,0.447,0.447,1.0,1.0,0.0,0.02
25916,0.1,0.447,0.0,0.1,0.02,1.0,0.447,1.0,0.447,0.447,0.447,0.02,0.1,0.02,1.0,0.0,0.447,0.0,0.447,0.447,0.447,0.1,0.1,0.447,0.1,1.0,0.0,1.0,1.0,0.0,0.447,0.1,0.02,0.0,0.447,0.1,0.02,0.447,0.447,1.0,0.447,1.0,0.447,0.02,0.0,0.447,0.1,1.0,0.02,0.1
25917,1.0,0.1,0.02,0.1,0.0,0.1,0.1,1.0,0.447,0.1,0.02,0.1,0.02,0.0,0.1,0.447,0.1,0.0,0.0,0.447,0.0,0.02,0.02,0.02,0.02,0.447,0.0,0.1,1.0,0.0,0.1,0.0,0.02,0.02,0.02,0.1,0.1,0.02,0.1,1.0,0.1,1.0,0.1,0.02,0.1,0.1,0.1,0.1,0.02,0.0
25918,0.1,1.0,0.02,0.02,0.447,0.447,1.0,0.447,1.0,0.1,0.447,0.1,0.0,0.02,0.1,1.0,0.1,0.0,0.1,0.447,0.1,0.1,0.1,0.1,0.1,1.0,0.0,0.447,1.0,0.02,1.0,0.0,0.1,0.02,0.447,0.447,0.02,0.447,0.1,1.0,0.447,1.0,1.0,0.02,0.447,1.0,0.447,0.447,0.1,0.1
25919,0.0,0.1,0.02,0.02,0.02,0.447,0.02,0.1,0.447,0.02,0.02,0.0,0.02,0.0,0.1,0.1,0.02,0.0,0.02,0.447,0.0,0.02,0.02,0.0,0.1,0.447,0.0,1.0,0.1,0.0,0.1,0.02,0.02,0.02,0.447,0.1,0.02,1.0,0.1,1.0,1.0,1.0,0.1,0.1,0.1,0.447,0.447,1.0,0.02,0.1
25920,0.1,0.447,0.0,0.02,0.1,0.447,1.0,0.1,1.0,0.1,0.447,0.02,0.447,0.0,0.447,0.1,0.1,0.0,0.447,1.0,0.447,0.1,0.0,0.447,0.1,0.1,0.0,1.0,1.0,0.0,1.0,0.1,0.02,0.1,0.1,0.1,0.1,0.447,0.447,1.0,1.0,1.0,1.0,0.1,1.0,1.0,0.447,1.0,0.0,0.447
25921,0.1,0.1,0.02,0.1,0.02,0.1,1.0,0.447,0.447,0.02,0.447,0.02,0.0,0.02,0.02,0.1,0.02,0.0,0.02,0.447,0.0,0.0,0.02,0.02,0.1,0.1,0.0,0.447,1.0,0.0,1.0,0.02,0.02,0.0,0.02,0.1,0.0,0.1,0.1,0.447,0.447,0.447,0.02,0.02,1.0,1.0,1.0,0.447,0.0,0.02
25922,0.447,0.447,0.02,0.1,0.1,1.0,0.1,1.0,0.447,0.0,1.0,0.1,0.1,0.1,0.02,1.0,0.1,0.0,0.1,1.0,0.1,0.02,0.02,0.02,0.02,1.0,0.0,1.0,1.0,0.0,1.0,0.1,0.1,0.0,0.1,0.447,0.02,1.0,0.1,1.0,1.0,1.0,1.0,0.1,0.02,1.0,0.447,1.0,0.0,0.02
25923,1.0,0.447,0.1,0.02,0.1,1.0,0.447,0.447,0.1,0.447,0.447,0.1,0.02,0.1,0.1,1.0,0.1,0.0,0.1,1.0,1.0,0.1,0.1,0.0,0.447,1.0,0.0,0.447,1.0,0.0,0.1,0.1,0.02,0.1,0.1,0.447,0.02,0.447,1.0,1.0,0.447,1.0,1.0,0.1,1.0,0.447,0.447,1.0,0.0,0.1
25924,0.1,0.1,0.1,0.1,0.0,0.1,0.02,0.404,0.1,0.02,0.02,0.1,0.404,0.0,0.1,0.404,0.404,0.0,0.0,1.0,0.0,0.1,0.0,0.02,0.1,0.404,0.0,1.0,0.1,0.0,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.404,0.02,1.0,0.404,0.404,0.1,0.0,0.1,0.1,0.02,1.0,0.02,0.0
25925,0.1,0.404,0.02,0.404,0.02,1.0,0.404,1.0,0.1,0.02,0.1,0.02,0.1,0.1,0.02,0.404,0.1,0.02,0.0,0.404,0.02,0.02,0.0,0.1,0.02,0.1,0.1,1.0,0.404,0.02,0.404,0.1,0.02,0.02,0.1,0.1,0.404,0.404,0.1,1.0,0.1,0.404,0.1,0.0,0.404,0.1,0.02,0.404,0.02,0.0
25926,0.1,0.404,0.1,0.02,0.02,0.404,0.404,1.0,0.1,0.1,0.02,0.0,0.02,0.0,0.1,0.1,0.02,0.0,0.02,1.0,0.02,0.1,0.02,0.02,0.0,0.02,0.0,0.1,1.0,0.0,0.1,0.02,0.1,0.0,0.1,0.1,0.02,0.1,0.02,1.0,1.0,1.0,0.404,0.0,0.02,0.404,0.02,0.404,0.02,0.02
25927,0.0,0.02,0.1,0.02,0.02,0.1,0.1,0.404,0.02,0.02,0.02,0.02,0.02,0.0,0.1,0.02,0.02,0.02,0.02,0.404,0.02,0.02,0.02,0.02,0.02,0.404,0.0,0.1,0.404,0.0,0.1,0.0,0.02,0.0,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.404,0.1,0.02,0.1,0.1,0.1,0.1,0.0,0.0
25928,0.0,0.1,0.1,0.1,0.1,0.404,0.404,1.0,0.404,0.02,0.1,0.0,0.02,0.0,0.0,0.1,0.02,0.0,0.0,0.1,0.0,0.02,0.404,0.02,0.02,0.1,0.0,0.1,0.1,0.0,0.1,0.02,0.0,0.0,0.0,0.1,0.02,0.1,0.02,1.0,0.404,1.0,0.404,0.02,0.0,0.1,0.1,0.404,0.0,0.0
25929,0.0,0.1,0.02,0.02,0.02,0.1,0.02,0.435,0.1,0.02,0.02,0.02,0.02,0.0,0.1,0.1,0.1,0.02,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.02,0.02,0.1,0.1,0.0,0.1,0.02,0.02,0.0,0.1,0.02,0.0,0.1,0.02,0.1,0.1,0.435,0.1,0.02,0.02,0.1,0.02,1.0,0.0,0.02
25930,0.1,0.447,0.0,0.447,0.1,1.0,0.1,1.0,1.0,0.1,1.0,0.02,0.1,0.02,0.1,1.0,0.447,0.0,0.0,0.1,0.1,0.02,0.02,0.1,0.1,0.447,0.02,0.447,1.0,0.0,1.0,0.0,0.02,0.02,1.0,0.1,0.1,1.0,0.447,1.0,0.447,1.0,0.447,0.447,1.0,0.447,1.0,0.447,0.0,0.447
25931,0.02,0.1,0.0,0.02,0.1,0.1,0.1,0.447,0.447,0.1,0.1,0.0,0.0,0.02,0.1,0.0,0.1,0.0,0.1,1.0,0.0,0.02,0.02,0.02,0.1,0.1,0.0,1.0,1.0,0.0,0.1,0.0,0.0,0.02,0.1,0.1,0.02,0.1,0.447,1.0,1.0,1.0,0.1,0.02,0.02,1.0,0.447,0.1,0.02,0.02
25932,0.4,0.02,0.02,0.1,0.1,0.4,0.4,1.0,0.4,0.1,0.4,0.0,0.02,0.1,0.1,0.4,1.0,0.0,0.4,1.0,0.02,0.02,0.02,0.02,0.4,0.4,0.02,1.0,0.4,0.0,1.0,0.4,0.1,0.02,0.1,0.4,0.1,0.4,0.4,1.0,1.0,1.0,0.4,0.1,0.1,0.4,1.0,1.0,0.02,0.1
25933,0.0,1.0,0.02,0.1,0.02,0.447,0.447,1.0,0.447,0.447,0.1,0.1,0.0,0.1,0.447,0.447,0.1,0.0,0.447,1.0,0.0,0.02,1.0,0.1,0.1,1.0,0.02,1.0,1.0,0.0,1.0,0.1,0.0,0.02,0.447,1.0,0.02,0.447,0.447,1.0,0.447,1.0,1.0,0.0,0.447,1.0,0.447,0.447,0.0,0.1
25934,0.1,0.1,0.1,0.397,0.1,0.1,0.397,0.397,0.1,0.1,0.1,0.02,0.1,0.0,0.02,0.397,0.02,0.0,0.0,1.0,0.02,0.1,0.0,0.1,0.02,0.02,0.1,0.397,0.1,0.0,0.397,0.02,0.397,0.0,0.02,0.02,0.02,0.397,0.1,1.0,1.0,1.0,0.1,0.1,0.02,0.1,0.02,1.0,0.1,0.02
25935,0.1,0.1,0.02,0.02,0.02,0.4,0.1,0.1,0.1,0.02,0.0,0.02,0.0,0.1,0.02,0.4,0.1,0.02,0.0,0.4,0.0,0.02,0.02,0.02,0.02,0.4,0.02,0.4,0.1,0.0,0.1,0.1,0.02,0.0,0.02,0.1,0.0,0.4,0.1,1.0,0.4,0.1,0.1,0.1,0.02,0.1,0.1,0.4,0.0,0.0
25936,0.447,0.447,0.1,0.1,0.02,0.447,0.1,1.0,1.0,0.02,0.447,0.1,0.447,0.0,0.447,0.1,0.447,0.0,0.0,1.0,0.1,0.447,0.02,0.1,0.447,0.1,0.1,0.447,0.447,0.02,0.1,0.447,0.447,0.02,0.02,0.02,0.02,0.447,0.447,1.0,1.0,1.0,1.0,0.02,1.0,0.447,0.447,1.0,0.0,0.02
25937,0.02,0.1,0.0,0.1,0.1,0.1,0.1,0.447,0.1,0.02,0.1,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.0,1.0,0.02,0.02,0.1,0.1,0.02,0.1,0.02,0.447,0.1,0.0,0.1,0.1,0.02,0.02,0.1,0.02,0.0,0.1,0.447,1.0,0.02,1.0,0.02,0.02,0.1,0.447,0.1,0.1,0.0,0.1
25938,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.447,0.02,0.02,0.1,0.0,0.0,0.02,0.1,0.0,0.02,0.0,0.447,0.1,0.02,0.02,0.1,0.02,0.1,0.1,1.0,1.0,0.02,0.1,0.1,0.1,0.02,0.02,0.02,0.1,1.0,0.1,1.0,0.447,1.0,0.1,0.02,0.02,0.1,0.1,0.1,0.0,0.02
25939,0.1,0.447,0.02,0.447,0.1,1.0,0.447,1.0,0.447,0.0,0.447,0.1,0.1,0.0,0.1,0.1,0.447,0.02,0.1,1.0,0.1,0.1,0.1,0.1,0.1,0.1,0.02,1.0,0.447,0.02,0.447,0.1,0.1,0.0,0.02,0.1,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.1,0.1,0.447,1.0,0.02,0.0
25940,0.1,0.447,0.02,0.02,0.02,1.0,0.1,0.1,0.1,0.02,0.1,0.1,0.02,0.02,0.1,0.447,0.1,0.02,0.0,0.447,0.02,0.02,0.02,0.02,0.02,0.1,0.0,0.02,0.447,0.1,0.447,0.02,0.0,0.0,0.02,0.1,0.02,0.447,0.447,1.0,0.1,1.0,0.1,0.02,0.1,0.1,0.1,0.1,0.0,0.1
25941,0.1,0.447,0.0,0.02,0.1,0.447,0.447,0.1,1.0,0.447,0.1,0.1,0.0,0.1,0.447,0.1,0.447,0.1,0.0,1.0,0.0,0.447,0.0,0.1,0.1,1.0,0.02,0.447,0.447,0.0,0.447,0.1,0.02,0.02,1.0,0.1,0.1,0.1,1.0,1.0,0.447,1.0,1.0,0.447,0.1,1.0,1.0,0.447,0.0,0.1
25942,0.1,0.02,0.1,0.1,0.1,0.447,0.1,1.0,0.447,0.1,0.1,0.0,0.02,0.0,0.1,0.1,0.1,0.0,0.0,0.447,0.02,0.02,0.0,0.02,0.02,1.0,0.02,0.1,0.1,0.02,0.1,0.02,0.1,0.0,0.02,0.1,0.02,0.1,0.1,1.0,0.447,1.0,0.447,0.0,0.1,0.1,0.1,1.0,0.0,0.0
25943,0.1,0.1,0.1,0.447,0.1,0.447,1.0,0.447,0.447,0.1,0.447,0.02,0.0,0.0,0.1,0.447,0.447,0.0,0.1,0.447,0.02,1.0,0.02,0.447,0.1,1.0,0.02,0.447,1.0,0.02,1.0,0.1,0.1,0.02,0.1,0.1,0.1,0.1,1.0,1.0,1.0,1.0,0.447,0.02,0.1,1.0,0.1,1.0,0.0,0.0
25944,0.1,0.02,0.02,0.02,0.02,0.1,0.1,0.1,0.447,0.02,0.1,0.02,0.0,0.02,0.1,0.1,0.1,0.0,0.02,1.0,0.1,0.1,0.02,0.02,0.1,1.0,0.02,1.0,0.1,0.02,0.1,0.02,0.0,0.02,0.447,0.1,0.02,0.1,0.02,1.0,0.447,1.0,0.447,0.02,0.1,0.447,0.1,0.1,0.0,0.02
25945,0.1,0.447,0.02,0.1,0.1,1.0,0.447,1.0,1.0,0.1,0.447,0.1,0.02,0.1,0.02,0.447,0.447,0.0,0.447,1.0,0.02,0.02,0.02,0.447,0.447,0.447,0.447,0.447,1.0,0.0,1.0,0.02,0.0,0.0,1.0,0.1,0.1,1.0,0.447,1.0,1.0,0.447,0.447,0.02,0.1,0.447,0.447,1.0,0.0,0.1
25946,1.0,1.0,0.1,0.447,0.447,1.0,0.447,1.0,0.447,0.1,0.447,0.0,0.02,0.0,0.1,0.447,0.447,0.0,0.0,1.0,0.1,0.1,0.447,0.1,0.1,0.1,0.02,1.0,0.447,0.0,0.447,0.1,0.1,0.0,0.02,0.447,0.0,0.447,1.0,1.0,0.447,1.0,1.0,0.02,0.02,0.447,1.0,0.447,0.1,0.1
25947,0.447,0.1,0.1,0.1,1.0,0.447,0.1,1.0,0.1,0.1,0.447,0.1,0.1,0.0,0.1,0.447,1.0,0.0,0.0,1.0,0.1,0.1,0.1,0.02,0.1,1.0,0.0,1.0,0.447,0.02,0.1,0.447,0.1,0.0,0.1,0.447,0.1,1.0,1.0,1.0,0.447,1.0,1.0,0.1,0.447,0.447,0.447,1.0,0.1,0.0
25948,0.02,0.447,0.02,0.1,0.1,0.447,0.1,0.447,0.1,0.02,0.1,0.02,0.02,0.0,0.02,0.1,0.447,0.0,0.02,0.447,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.447,1.0,0.0,0.1,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.447,1.0,1.0,0.1,0.02,0.02,0.1,0.1,0.447,0.0,0.0
25949,0.02,0.447,0.447,1.0,0.02,0.447,1.0,1.0,0.447,0.1,0.1,0.1,0.0,0.1,0.447,0.447,0.447,0.0,0.1,1.0,0.1,0.1,0.02,0.1,0.1,1.0,0.447,0.447,0.447,0.0,0.447,0.1,0.1,0.0,0.447,0.02,0.1,0.1,0.1,1.0,1.0,1.0,0.447,0.1,0.02,0.447,1.0,1.0,0.0,0.02
25950,0.1,0.1,0.02,0.02,0.02,0.1,0.447,0.1,0.447,0.0,0.1,0.02,0.02,0.0,0.02,0.1,0.1,0.0,0.0,1.0,0.02,0.02,0.1,0.02,0.1,0.447,0.0,0.1,1.0,0.0,0.1,0.1,0.02,0.0,1.0,0.02,0.02,0.1,1.0,1.0,1.0,1.0,0.447,0.02,0.02,0.1,0.447,1.0,0.0,0.0
25951,0.0,0.02,0.1,0.02,0.02,0.02,0.0,0.447,0.1,0.02,0.1,0.0,0.0,0.0,0.447,0.447,0.1,0.0,0.0,0.447,0.1,0.1,0.02,0.1,0.1,0.1,0.02,1.0,0.1,0.0,0.447,0.1,0.02,0.0,0.447,0.1,0.0,1.0,0.447,1.0,0.447,0.447,1.0,0.02,0.1,0.02,0.1,1.0,0.02,0.02
25952,0.02,0.1,0.02,0.1,0.1,0.1,0.1,0.1,0.1,0.02,0.1,0.1,0.0,0.1,0.447,0.1,0.0,0.0,0.02,1.0,0.02,0.1,0.0,0.02,0.1,0.1,0.02,0.1,1.0,0.0,0.1,0.1,0.1,0.0,0.1,0.02,0.02,0.447,0.1,1.0,1.0,0.447,0.1,0.1,0.447,0.1,0.447,0.447,0.0,0.02
25953,0.1,0.1,0.0,0.1,0.02,0.1,0.1,0.447,0.447,0.1,0.1,0.0,0.0,0.02,0.02,0.1,0.1,0.0,0.02,0.447,0.0,0.02,0.1,0.02,0.02,0.447,0.0,0.1,0.1,0.0,0.447,0.0,0.0,0.0,0.1,0.02,0.1,0.447,1.0,1.0,0.1,1.0,0.1,0.0,0.02,0.447,0.1,0.447,0.02,0.02
25954,0.447,1.0,0.1,0.02,0.02,0.447,1.0,0.447,1.0,0.447,0.1,0.0,0.0,0.1,0.1,0.447,0.447,0.0,0.0,1.0,0.1,0.1,0.1,0.0,0.1,0.1,0.02,1.0,1.0,0.0,0.1,0.1,0.1,0.02,0.1,0.1,0.1,1.0,0.447,1.0,1.0,1.0,1.0,0.1,0.1,0.447,0.447,1.0,0.0,0.1
25955,0.447,1.0,0.02,0.447,0.02,1.0,0.447,1.0,1.0,0.1,1.0,0.0,0.02,0.02,0.1,0.447,0.1,0.0,0.0,1.0,0.1,0.447,0.447,0.1,0.447,1.0,0.0,1.0,0.1,0.0,1.0,0.0,0.1,0.1,0.1,0.1,0.0,0.1,0.447,1.0,1.0,1.0,0.447,0.02,0.1,1.0,0.02,1.0,0.0,0.1
25956,0.1,0.1,0.02,0.02,0.1,0.1,0.1,1.0,0.447,0.1,0.1,0.02,0.0,0.0,0.1,0.1,0.1,0.0,0.02,1.0,0.0,0.1,0.02,0.1,0.02,0.1,0.02,0.447,0.447,0.0,0.1,0.02,0.0,0.0,0.02,0.1,0.02,0.1,1.0,1.0,0.02,0.447,0.02,0.02,0.02,0.02,0.447,0.1,0.02,0.1
25957,0.1,0.1,0.02,0.447,0.1,1.0,0.447,1.0,0.447,0.1,1.0,0.447,0.02,0.0,0.1,1.0,0.1,0.1,0.1,1.0,0.02,0.1,0.1,0.0,1.0,0.447,0.1,1.0,1.0,0.0,1.0,0.447,0.0,0.1,0.1,0.447,0.0,1.0,0.02,1.0,1.0,1.0,1.0,0.1,0.447,0.447,0.1,1.0,0.0,0.02
25958,0.1,0.1,0.0,0.1,0.02,1.0,0.02,0.1,0.447,0.1,0.1,0.02,0.0,0.02,0.02,0.1,0.1,0.0,0.0,0.447,0.02,0.02,0.02,0.02,0.0,0.1,0.02,0.447,0.447,0.02,0.447,0.02,0.02,0.1,0.1,0.02,0.02,0.1,0.02,1.0,0.1,0.447,0.1,0.02,0.1,0.1,0.447,0.447,0.02,0.1
25959,0.1,0.02,0.02,0.02,0.1,0.1,0.1,0.1,0.447,0.1,0.1,0.0,0.02,0.0,0.02,0.1,0.1,0.02,0.0,0.1,0.02,0.1,0.0,0.02,0.1,0.1,0.02,0.1,1.0,0.0,1.0,0.1,0.02,0.02,0.02,0.1,0.0,0.1,0.1,1.0,1.0,0.1,0.1,0.02,0.02,0.1,0.02,1.0,0.02,0.0
25960,0.447,0.447,0.447,1.0,0.1,0.447,1.0,1.0,0.447,0.0,1.0,0.0,0.02,0.02,0.1,0.447,0.1,0.0,0.1,1.0,0.02,0.1,0.02,0.0,0.1,0.1,0.1,0.447,1.0,0.0,0.447,0.1,0.447,0.0,0.447,0.447,0.447,0.1,0.1,1.0,0.1,1.0,0.447,0.1,0.1,1.0,0.447,1.0,0.0,0.447
25961,0.02,0.447,0.1,0.1,0.02,0.1,0.1,0.447,0.1,0.1,0.02,0.02,0.1,0.02,0.1,0.447,0.02,0.0,0.0,0.447,0.1,0.1,0.0,0.02,0.02,0.447,0.02,0.447,0.447,0.0,0.1,0.1,0.02,0.0,0.0,0.0,0.02,0.447,1.0,0.447,1.0,1.0,0.1,0.02,0.02,0.447,0.1,0.447,0.0,0.0
25962,0.02,0.1,0.02,0.1,0.0,0.447,0.1,0.447,0.1,0.1,0.447,0.0,0.02,0.02,0.1,0.1,0.02,0.02,0.0,0.447,0.1,0.1,0.02,0.02,0.1,0.1,0.0,0.447,0.1,0.0,0.447,0.1,0.1,0.0,0.1,0.0,0.0,1.0,0.1,1.0,1.0,1.0,1.0,0.0,0.1,0.1,0.1,0.1,0.0,0.0
25963,0.0,0.447,0.1,0.02,0.0,0.02,0.1,0.1,0.1,0.02,0.1,0.02,0.02,0.1,0.02,0.1,0.1,0.02,0.0,0.447,0.02,0.02,0.02,0.02,0.02,0.447,0.0,1.0,0.1,0.0,0.447,0.1,0.0,0.02,0.1,0.0,0.02,0.1,0.1,1.0,1.0,1.0,0.447,0.1,0.447,0.1,0.1,0.1,0.0,0.02
