loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
30357,1,1,1,1,2,0,2,2,1,1,0,1,4,2,0,4,1,2,0,2,0,0,0,2,2,4,0,1,0,3,0,1,3,2,0,3,0,1,2,1,2,1,1,0,2,2,2,1,1,2
30358,0,1,0,2,1,0,2,2,2,2,0,2,3,2,0,2,3,2,0,1,0,2,1,0,2,1,1,1,0,2,2,0,2,1,1,3,0,2,2,1,2,1,2,1,2,2,1,0,1,1
30359,2,1,0,2,3,2,2,1,3,1,2,4,4,1,0,4,1,2,2,0,1,4,0,1,2,0,1,2,0,4,0,2,2,2,1,3,1,3,2,1,2,2,0,0,2,2,2,1,4,2
30360,2,2,0,1,1,0,2,1,0,2,1,1,3,1,0,3,0,2,1,1,0,3,0,1,2,1,0,1,1,4,2,2,2,1,1,2,0,2,2,2,3,1,1,0,3,2,2,0,2,2
30361,1,1,1,2,1,1,1,1,0,2,0,0,3,2,1,2,1,2,2,1,1,3,1,2,2,2,1,1,0,2,1,1,3,1,0,1,0,2,2,1,1,2,1,1,2,1,2,1,2,2
30362,0,1,0,2,2,0,2,2,2,2,2,1,2,1,0,4,2,3,2,1,0,2,2,1,4,1,0,2,0,1,1,3,2,1,2,2,0,2,2,2,0,1,1,1,2,2,1,2,1,2
30363,0,0,1,2,2,0,3,2,0,0,0,3,2,1,1,2,2,2,1,1,1,2,2,1,2,2,2,0,1,3,2,3,3,1,0,2,0,3,2,2,1,2,2,0,2,2,1,1,0,1
30364,1,0,0,1,2,2,0,2,1,2,0,1,4,2,0,4,0,2,0,1,1,1,0,2,1,1,1,2,0,3,0,2,2,1,1,1,1,1,2,2,2,4,0,0,2,1,1,2,1,0
30365,1,1,0,2,2,2,1,1,3,2,1,3,4,1,0,4,2,2,1,3,0,2,1,2,2,2,2,2,0,3,0,1,2,2,0,2,1,2,2,2,2,2,0,1,2,2,2,2,2,2
30366,1,2,1,2,2,2,1,1,2,2,0,2,3,1,1,3,2,2,1,0,1,2,0,1,3,3,2,1,1,1,0,2,2,1,1,2,1,2,4,1,1,1,1,1,2,1,1,1,1,3
30367,0,0,1,2,2,1,2,2,4,2,1,2,3,0,0,4,1,4,1,2,1,2,0,0,2,2,2,2,1,3,1,2,2,0,2,1,2,2,4,1,3,2,1,3,2,2,1,2,2,2
30368,0,1,0,1,2,0,1,2,0,1,1,2,2,1,0,3,2,1,1,0,0,2,0,0,1,1,1,2,1,1,1,2,2,1,0,1,0,2,2,0,1,2,2,1,2,1,2,1,1,1
30369,1,3,0,2,2,1,0,2,1,2,1,2,3,2,0,4,2,2,1,1,0,3,1,2,2,2,2,2,1,4,2,1,2,0,1,2,0,1,2,2,1,2,0,0,2,1,2,2,1,2
30370,2,2,0,2,0,2,0,1,1,2,1,1,4,2,1,4,2,1,2,2,0,2,0,1,4,2,1,2,1,4,2,1,4,1,2,2,0,1,2,2,2,2,0,0,3,2,2,2,2,0
30371,0,2,0,2,1,2,2,2,2,3,1,3,4,1,0,4,2,2,2,2,0,3,1,1,1,2,2,2,0,3,1,2,3,0,1,2,1,2,2,3,1,2,0,2,3,1,2,2,2,1
30372,1,1,0,2,2,2,2,2,2,2,1,1,4,1,0,3,2,2,0,2,0,2,0,2,1,2,1,0,0,4,0,2,2,0,2,2,1,1,3,0,1,1,1,1,2,2,2,1,3,1
30373,0,1,0,0,1,1,2,2,2,2,1,2,4,1,0,4,0,2,2,1,1,3,1,0,3,2,2,1,0,2,1,1,1,0,0,2,0,2,3,1,1,1,2,1,2,2,2,1,2,4
30374,0,1,0,2,1,1,2,3,2,1,2,3,4,0,1,4,2,2,0,2,1,4,0,0,4,2,2,2,0,2,1,2,2,1,2,3,0,3,3,1,1,2,1,2,2,1,1,1,1,3
30375,1,1,1,2,2,0,2,2,1,1,1,4,3,2,0,4,0,1,0,1,0,3,1,1,3,1,2,2,1,2,2,2,3,2,2,1,0,1,3,2,2,2,1,2,1,1,1,1,4,2
30376,2,1,0,2,1,0,2,2,2,1,1,2,2,2,0,4,3,2,0,1,1,2,0,2,0,1,1,1,0,2,0,2,2,1,1,2,0,1,3,1,2,2,1,0,1,1,2,1,1,1
30377,1,1,0,2,0,2,2,1,2,4,0,2,2,2,0,4,2,1,2,2,0,2,1,4,2,2,0,1,0,3,1,2,3,1,2,3,1,1,1,2,1,3,0,1,1,1,1,2,2,0
30378,0,0,0,1,1,1,2,2,2,1,2,1,3,2,0,2,0,1,1,1,0,3,0,1,1,1,0,1,1,1,1,1,1,1,0,2,0,2,2,1,1,1,1,0,2,2,0,0,1,1
30379,1,2,1,0,2,2,3,2,2,2,2,3,2,2,0,4,3,2,2,1,1,3,0,2,4,3,2,2,0,3,2,2,1,1,2,2,0,2,3,0,2,1,0,0,3,2,1,1,2,3
30380,1,1,1,1,1,0,0,2,1,2,0,1,4,1,0,3,2,2,1,1,0,4,1,1,1,2,2,2,0,4,1,1,2,0,1,1,1,1,2,2,2,3,1,1,2,1,3,1,1,2
30381,1,1,2,3,2,1,2,3,3,2,1,4,4,3,1,3,3,2,1,2,3,2,0,0,2,3,0,3,1,1,2,2,3,2,2,2,2,2,3,1,2,3,1,2,4,2,2,1,2,2
30382,0,1,0,2,1,0,2,1,2,1,0,1,4,2,0,2,1,2,1,1,0,3,0,2,1,2,1,2,0,2,2,3,2,1,2,2,1,0,2,2,2,1,1,0,3,2,3,1,2,2
30383,0,0,0,2,1,1,1,2,0,1,1,1,3,0,0,2,1,2,0,1,2,1,0,1,3,1,1,1,1,1,1,1,2,0,2,1,0,2,2,1,2,1,1,1,2,1,1,2,1,0
30384,1,0,0,1,1,0,2,2,2,2,2,2,2,1,0,3,0,1,0,1,1,2,0,1,2,1,0,1,1,2,1,2,1,0,2,2,0,1,2,1,2,1,1,1,1,1,0,1,1,1
30385,1,0,0,2,2,0,2,3,2,1,1,1,2,1,0,4,0,1,1,0,1,2,1,1,1,1,1,1,0,2,0,1,2,0,1,1,0,2,2,1,2,2,1,1,3,1,1,1,2,2
30386,1,1,1,1,1,0,0,2,1,1,1,2,2,1,0,3,1,0,1,2,2,2,0,1,2,2,1,1,1,3,1,2,2,0,1,2,0,2,2,1,0,1,1,1,2,1,1,0,2,1
30387,1,1,1,1,2,1,2,2,1,1,1,2,1,1,1,4,3,2,0,2,0,2,1,1,2,2,1,2,1,1,2,2,1,1,2,2,0,2,5,2,2,1,0,1,3,1,1,2,2,1
30388,0,2,0,2,1,2,2,3,2,2,0,2,3,3,2,2,2,2,1,1,2,4,0,1,2,2,2,2,1,2,2,2,2,0,0,1,0,1,2,2,1,0,1,0,3,2,0,2,2,1
30389,0,2,2,2,2,1,4,3,2,1,2,2,3,1,0,4,2,4,0,0,0,4,0,2,2,3,2,1,0,2,2,2,2,2,1,2,1,1,3,2,0,2,1,2,2,1,1,3,4,1
30390,0,1,1,2,2,2,2,2,2,1,1,2,2,2,1,3,2,2,0,2,0,2,0,0,3,2,1,2,2,2,2,2,2,2,1,2,1,2,4,1,1,1,1,2,2,1,1,2,1,1
30391,0,1,1,2,1,0,2,1,1,3,0,1,4,3,1,4,2,2,2,1,0,4,1,2,1,0,1,2,1,2,1,1,2,1,2,3,0,2,2,2,2,2,0,0,2,1,4,2,2,2
30392,1,1,0,2,1,1,2,0,2,3,0,0,4,2,1,4,3,2,1,2,0,4,0,2,2,2,0,2,0,4,1,2,4,1,1,2,0,2,2,1,1,1,0,0,2,4,2,2,2,2
30393,1,2,0,1,3,1,2,2,2,2,2,3,3,2,0,4,2,1,0,1,0,3,1,2,2,1,2,1,0,4,1,2,2,0,2,3,0,1,2,2,2,2,1,1,2,1,3,1,1,2
30394,1,0,0,0,1,1,1,2,1,1,1,2,3,2,0,4,1,3,1,2,0,2,0,0,3,2,2,2,0,2,2,2,1,2,1,3,0,2,2,1,1,2,1,1,3,1,0,0,1,1
30395,1,0,1,3,3,1,2,2,2,0,1,2,3,2,0,4,1,3,0,1,1,4,0,1,4,2,1,1,1,2,1,2,0,1,0,2,1,1,2,1,2,1,1,2,3,2,1,1,3,2
30396,1,1,0,1,1,1,3,3,3,2,1,2,2,3,0,4,1,3,2,1,0,3,0,2,4,1,1,0,0,4,1,2,1,1,1,2,1,2,3,1,2,0,0,3,2,1,2,1,2,2
30397,1,0,0,2,0,1,2,2,1,2,1,3,3,2,0,4,1,1,1,1,0,2,0,0,3,1,0,1,1,2,0,3,4,1,1,2,1,2,2,2,1,2,1,0,2,3,2,2,2,2
30398,0,1,0,2,1,0,2,1,2,1,0,2,2,2,0,2,0,1,1,1,0,3,0,1,2,1,2,1,1,1,1,0,2,1,0,2,0,1,2,0,1,1,1,1,2,2,1,0,1,0
30399,0,1,0,2,1,1,1,2,1,2,1,1,4,0,0,4,1,2,1,2,0,3,1,0,3,3,0,3,0,2,0,3,2,1,2,1,0,1,2,2,1,1,0,1,2,1,1,1,0,3
30400,0,1,0,1,2,0,1,2,2,1,0,1,3,4,0,4,1,2,2,0,1,3,1,1,3,1,0,1,0,1,1,3,2,1,2,3,0,2,0,0,1,1,2,1,2,1,1,1,1,3
30401,0,0,0,1,1,2,2,2,2,2,1,2,3,1,0,4,1,2,1,1,0,4,0,1,1,2,2,3,1,3,3,1,2,1,2,3,1,2,3,1,2,2,1,1,1,2,2,1,1,2
30402,1,2,2,1,1,2,2,2,1,2,2,2,2,0,1,4,3,2,0,2,0,4,1,1,3,1,2,2,1,2,2,2,3,1,1,4,1,3,2,2,0,2,0,4,3,2,2,2,3,1
30403,0,1,0,1,1,1,2,2,1,1,1,3,3,1,0,4,2,2,1,2,1,1,1,1,2,2,2,1,0,4,1,1,4,1,1,2,1,0,2,0,2,1,1,1,1,1,1,1,1,1
30404,1,1,0,1,1,1,3,2,2,0,0,3,3,1,0,4,2,2,1,1,0,2,0,0,2,2,1,1,0,2,1,2,1,0,0,2,0,2,2,1,1,2,1,2,2,2,1,1,3,1
30405,1,1,0,2,1,0,2,2,1,1,0,1,3,2,1,2,1,1,2,1,1,2,0,0,2,1,2,0,0,2,1,1,1,0,0,2,0,1,2,1,1,1,0,1,2,1,2,0,2,2
30406,1,1,0,1,2,1,3,3,1,1,2,2,4,2,0,4,2,1,1,2,2,3,1,1,2,1,1,2,0,3,1,4,2,0,2,1,1,2,4,1,2,2,2,1,1,0,2,2,1,3
30407,1,0,1,1,2,0,1,2,4,1,2,2,3,1,0,2,1,2,0,1,1,2,0,1,2,1,1,2,1,2,1,2,4,1,1,1,0,1,3,2,1,2,3,1,3,1,1,2,2,2
30408,1,0,1,3,2,3,3,2,3,3,2,2,3,3,0,4,2,3,2,1,1,4,2,3,2,3,5,2,0,3,1,1,3,2,4,3,0,3,3,2,2,1,1,1,3,4,1,2,2,4
30409,0,0,0,1,0,0,2,1,2,1,1,1,2,1,0,1,0,2,1,1,0,1,0,1,2,1,1,0,0,2,1,1,2,1,0,4,0,2,2,1,1,1,1,0,1,1,1,2,1,3
30410,0,1,0,0,0,0,2,2,1,2,0,0,2,0,0,3,1,0,1,2,0,2,0,1,2,2,1,1,0,2,2,1,3,0,1,2,2,2,2,0,1,2,0,0,1,2,2,3,0,2
30411,2,1,1,1,1,1,2,1,1,2,0,2,3,3,0,4,2,1,1,1,1,4,0,1,2,1,2,1,0,4,2,2,2,1,2,2,1,2,3,1,2,2,1,1,3,1,1,1,3,2
30412,1,0,2,2,1,0,2,2,1,1,2,2,4,1,0,4,2,2,1,1,1,3,0,0,1,1,0,2,0,2,1,2,3,1,1,1,1,2,1,1,1,1,2,1,4,2,2,1,1,2
30413,0,1,2,2,3,2,1,3,2,1,2,2,4,2,2,4,2,2,0,2,0,4,1,1,3,2,1,1,0,2,2,2,2,2,2,1,0,2,4,1,0,2,1,2,3,3,3,3,1,3
30414,2,1,1,1,1,1,2,2,1,3,1,0,4,2,0,3,3,4,0,2,0,2,1,2,1,1,1,2,0,4,1,0,4,2,2,2,0,0,2,0,2,1,1,0,3,2,2,2,1,2
30415,1,3,0,1,1,1,2,1,2,2,1,1,4,1,0,4,2,1,1,0,0,2,1,2,1,1,1,1,0,3,0,2,3,0,0,2,0,2,2,2,1,1,0,1,1,1,3,2,1,2
30416,0,1,2,1,1,0,1,1,2,1,0,2,3,1,0,4,1,3,1,2,1,1,1,0,2,1,1,2,0,2,1,2,2,2,0,3,0,2,2,1,2,1,1,0,2,0,1,2,1,2
30417,1,1,0,1,1,0,1,1,0,0,1,0,2,1,0,4,1,2,0,1,1,1,1,1,2,1,0,1,0,2,0,1,2,0,1,1,0,1,1,0,0,0,1,1,3,1,2,1,1,1
30418,1,1,0,1,0,0,0,1,1,2,1,0,2,1,0,4,1,1,1,0,1,2,0,0,2,1,1,1,0,2,1,1,2,0,0,2,1,2,1,0,2,1,1,0,2,1,1,0,0,1
30419,1,2,1,2,1,2,3,4,2,2,1,2,3,1,0,4,1,4,1,2,1,4,1,1,1,2,3,2,0,4,2,2,1,1,0,2,1,2,2,1,2,1,0,2,2,1,1,1,2,2
30420,1,1,2,2,1,1,4,3,2,2,1,2,4,1,0,4,2,3,2,2,2,4,1,0,2,2,2,1,1,3,1,2,3,1,3,2,0,2,3,1,1,2,0,1,3,2,2,2,1,2
30421,1,0,1,2,2,1,1,2,1,2,2,2,3,2,0,4,2,2,1,1,0,3,0,2,1,1,2,1,0,0,2,1,2,0,0,2,0,1,1,1,1,1,1,0,3,1,2,0,1,2
30422,1,1,0,1,2,0,1,1,1,1,0,2,3,0,1,4,1,1,1,2,1,4,0,1,1,2,1,1,0,1,2,1,2,1,1,2,0,1,2,1,1,1,1,2,2,2,1,1,2,3
30423,1,0,0,1,1,2,2,2,2,2,2,2,2,1,1,3,2,2,0,1,0,3,0,1,2,2,2,1,0,4,1,2,4,1,3,2,0,1,2,1,2,0,1,1,4,2,2,1,2,2
30424,1,0,1,2,2,1,3,1,1,2,0,3,4,2,0,4,2,1,2,0,1,3,0,1,2,1,1,2,2,4,0,2,2,2,0,3,0,1,2,3,1,2,0,1,2,1,1,2,2,2
30425,0,2,1,2,1,2,2,1,2,1,1,2,2,2,0,4,1,2,1,1,2,2,0,0,2,2,2,1,1,4,1,3,2,1,2,2,0,1,2,2,1,1,1,0,3,0,3,2,2,2
30426,1,2,0,2,1,0,3,1,2,2,1,3,3,2,0,3,1,2,1,1,0,2,0,2,2,1,1,1,0,2,1,1,2,2,0,3,0,2,2,1,2,2,0,0,2,2,2,1,0,2
30427,1,1,2,1,1,0,1,2,2,1,2,1,3,2,0,3,1,1,1,1,0,2,0,1,3,2,2,1,0,2,0,1,2,1,2,4,0,1,2,2,2,1,1,1,1,0,1,2,1,2
30428,1,2,0,2,2,0,1,1,2,3,1,3,4,2,1,4,2,3,2,2,1,2,1,1,3,1,0,1,0,3,1,1,4,0,1,1,0,2,1,2,2,1,1,0,4,2,1,2,1,2
30429,1,1,0,1,0,0,2,2,2,2,1,1,2,2,0,4,1,2,0,1,0,2,0,1,3,1,0,1,0,1,1,1,2,1,0,3,1,1,0,0,2,1,0,0,1,2,2,0,2,1
30430,0,1,0,0,1,0,1,1,0,1,1,1,2,1,0,3,0,2,0,1,1,0,0,1,2,2,0,1,0,3,2,2,3,0,1,1,0,1,2,2,1,0,1,1,2,1,1,2,2,2
30431,0,0,1,2,1,1,2,2,2,1,1,2,4,1,0,3,1,4,0,1,0,2,1,1,2,1,0,1,0,1,1,1,4,2,2,1,1,1,2,0,1,2,2,1,2,1,0,1,2,2
30432,2,1,2,2,3,1,2,2,1,2,0,2,2,1,0,3,2,2,2,0,0,3,1,0,3,1,2,1,2,1,0,3,2,0,1,1,1,1,2,2,0,2,1,1,2,0,2,2,2,2
30433,0,1,0,4,2,1,2,4,2,2,1,3,4,4,0,4,0,3,2,2,1,4,0,2,2,3,3,2,2,3,1,2,4,2,1,3,0,2,5,0,2,2,2,2,3,2,3,2,2,4
30434,0,1,1,1,2,0,2,1,1,3,1,2,3,2,0,4,2,3,2,0,0,3,0,3,3,2,2,2,0,4,2,2,4,1,2,3,1,1,2,1,2,2,0,1,2,2,2,1,1,3
30435,0,1,0,0,1,1,1,1,1,1,0,0,3,0,0,2,2,2,1,1,1,3,0,1,2,1,1,1,0,2,1,1,2,1,1,1,0,1,2,2,0,1,2,1,1,1,1,1,1,1
30436,1,1,1,2,1,2,2,1,2,4,1,1,2,2,0,4,2,2,0,2,0,4,0,2,2,1,1,2,0,4,0,2,4,1,1,3,0,1,2,2,1,2,0,1,2,1,3,0,2,2
30437,1,1,0,2,0,1,2,1,2,1,1,1,2,2,1,2,2,1,1,1,0,2,1,3,2,1,2,2,0,3,0,2,2,1,0,2,1,1,1,2,1,1,0,1,1,2,1,2,2,1
30438,0,1,1,2,2,2,2,2,1,2,0,2,5,1,0,3,1,1,1,0,0,2,0,2,2,2,2,2,2,1,1,1,2,1,1,3,1,0,3,2,1,2,0,1,2,2,1,2,0,1
30439,0,0,0,1,2,1,4,1,2,2,1,3,4,1,0,4,2,3,1,2,1,3,2,1,2,2,1,0,0,4,1,2,2,1,0,2,0,3,3,2,2,1,1,2,2,0,2,2,2,3
30440,0,1,1,2,1,2,2,3,2,1,1,3,4,1,0,3,2,3,0,2,1,4,0,1,2,1,4,2,0,4,1,2,4,2,1,3,2,2,4,2,0,1,1,2,2,2,1,1,2,2
30441,2,1,2,1,1,1,3,4,2,0,0,4,3,0,2,3,2,2,1,2,1,3,0,0,2,2,2,2,0,2,1,1,2,3,1,3,1,1,3,2,2,1,1,0,4,1,2,2,2,2
30442,1,2,0,0,1,1,2,2,3,2,0,1,4,1,1,4,2,2,2,2,1,4,2,1,2,2,1,1,0,4,0,3,2,0,1,1,0,1,4,3,0,1,1,2,2,1,2,3,3,2
30443,0,1,0,2,1,0,1,0,1,2,1,0,4,2,0,2,1,2,0,2,1,2,0,1,2,2,1,1,0,2,1,1,1,0,2,2,1,1,2,1,0,1,1,1,1,1,1,0,1,1
30444,0,1,2,2,3,1,2,3,2,2,2,2,3,1,0,4,3,3,0,2,1,4,1,1,3,3,2,2,0,4,1,1,2,1,2,1,1,2,4,4,1,3,0,2,1,2,0,2,3,2
30445,0,1,2,2,1,2,2,1,1,4,1,1,1,1,0,3,3,1,0,1,1,3,1,2,2,1,1,1,1,2,0,0,2,0,0,2,0,1,2,2,0,1,0,0,1,1,0,1,2,1
30446,0,2,0,3,1,2,3,1,3,3,1,1,2,2,0,3,2,2,0,0,0,2,1,2,2,0,2,2,0,3,0,1,3,0,0,2,0,2,2,3,0,0,0,0,1,2,2,1,3,0
30447,0,1,0,1,0,1,2,1,2,1,1,2,2,2,0,4,2,1,0,0,1,3,0,1,1,0,2,0,0,3,0,1,2,0,1,2,0,2,2,2,0,2,0,1,1,1,2,1,2,1
30448,1,2,1,1,0,0,2,1,2,2,0,2,4,1,0,2,3,1,1,1,0,3,0,4,2,2,2,0,1,4,1,2,4,1,1,2,1,3,2,1,1,2,0,0,3,2,2,3,2,1
30449,1,2,1,1,1,1,2,1,1,2,2,1,2,2,0,4,1,1,2,1,1,3,0,0,4,2,1,2,0,3,0,2,2,1,1,1,1,1,3,2,1,1,1,0,2,2,1,2,2,1
30450,2,1,0,1,2,2,2,1,1,3,2,3,2,3,0,4,1,4,1,1,1,4,0,2,3,1,2,2,0,4,2,2,4,1,0,3,0,4,2,0,2,1,1,1,2,1,2,2,2,2
30451,0,0,0,2,2,1,2,1,2,4,1,2,3,2,0,2,2,2,0,0,0,2,1,2,1,1,1,1,0,4,0,2,3,1,0,2,0,1,3,2,2,2,1,1,2,2,2,2,2,1
30452,0,0,2,1,2,0,1,2,3,1,0,2,2,2,1,3,0,2,2,2,1,2,0,1,2,2,0,3,0,2,1,2,4,1,0,4,0,0,2,2,1,0,1,1,2,2,2,2,2,2
30453,1,0,0,1,0,1,1,1,1,2,1,2,4,2,1,4,2,3,1,1,0,3,0,1,2,1,1,1,2,2,0,2,3,0,1,2,0,1,2,2,2,1,1,1,1,2,2,1,1,2
30454,0,1,0,2,0,2,2,1,1,2,1,2,2,0,0,4,4,2,0,0,0,2,1,2,2,1,2,2,0,3,0,0,2,0,1,2,0,1,0,1,0,0,0,1,1,2,2,1,3,1
30455,0,0,2,2,2,1,3,1,2,2,0,4,2,2,0,4,2,3,2,0,1,3,0,1,2,2,2,0,0,4,1,3,2,1,1,2,1,2,2,0,1,2,0,1,2,1,2,2,3,3
30456,0,2,0,1,0,0,3,1,3,2,2,1,3,2,0,4,1,2,1,0,0,4,0,1,2,2,2,0,0,4,1,2,2,1,1,2,1,1,2,1,2,1,1,1,3,2,2,2,2,3
30457,2,1,1,2,1,2,2,1,1,3,0,1,4,3,0,4,2,0,0,2,0,3,1,2,2,2,2,1,0,3,1,2,4,2,1,1,0,2,1,2,2,2,0,1,1,2,2,1,2,2
30458,0,1,1,1,1,1,2,0,1,1,0,2,4,2,0,2,1,2,0,1,0,2,0,2,1,1,1,1,0,2,2,1,1,1,2,2,1,0,1,2,1,1,1,1,2,1,1,1,2,1
30459,0,0,1,2,2,1,1,2,2,1,1,2,4,2,0,4,2,2,1,2,0,2,0,1,2,2,2,3,0,4,1,3,3,1,1,2,1,3,4,2,2,2,0,2,1,0,1,2,4,3
30460,0,1,0,1,1,0,1,1,2,2,2,2,4,2,0,4,1,2,0,1,0,2,2,1,2,0,1,2,0,1,2,2,2,2,0,2,0,2,2,0,2,2,2,1,1,2,1,2,2,2
30461,1,1,0,1,0,0,1,2,2,1,1,3,4,1,0,3,2,2,1,1,0,2,0,1,3,2,0,2,0,2,0,2,2,1,0,2,0,1,2,2,2,1,1,1,3,3,1,1,2,3
30462,2,2,0,2,2,2,2,2,2,1,1,3,3,2,0,3,1,0,2,2,1,2,1,1,2,3,2,1,1,2,2,1,2,0,0,1,1,2,2,1,1,1,0,0,2,2,3,2,2,2
30463,0,3,2,3,2,1,2,1,0,2,2,2,4,2,0,4,3,2,0,2,1,4,0,1,2,2,1,2,0,3,1,2,1,0,0,2,0,2,2,0,1,3,1,1,2,2,2,3,2,2
30464,0,2,1,1,2,1,1,2,1,2,1,1,3,3,0,4,2,3,1,1,1,4,0,1,1,2,2,3,0,3,0,2,2,1,2,3,1,2,4,2,1,2,2,0,2,1,4,2,3,4
30465,1,1,1,1,2,1,2,2,2,4,0,3,2,0,0,4,2,2,1,1,0,2,0,2,2,1,1,2,0,4,1,1,3,2,1,4,0,0,2,2,2,2,0,2,2,2,1,2,2,1
30466,2,1,1,2,2,1,3,3,2,2,1,1,4,1,1,4,3,1,0,2,0,3,1,2,2,3,2,1,0,2,0,3,2,2,1,0,0,1,4,3,1,1,1,1,2,2,1,1,4,2
30467,0,1,0,1,1,1,1,2,1,1,0,1,3,1,0,4,0,1,0,1,1,1,0,2,1,1,1,1,0,2,1,2,1,0,2,1,0,2,1,1,1,1,0,1,1,0,1,0,0,1
30468,0,0,0,2,2,1,1,1,2,1,1,2,2,1,0,4,0,2,1,1,0,4,0,0,1,1,1,1,0,1,2,2,1,1,1,1,0,1,4,0,1,2,1,1,2,2,2,1,0,2
30469,1,1,2,1,2,2,1,2,2,2,1,3,5,2,0,4,3,1,1,1,0,3,0,1,2,2,1,1,0,4,3,2,2,1,1,2,1,1,4,0,4,1,2,1,3,2,1,1,3,2
30470,1,0,0,2,2,2,2,3,1,2,2,3,2,0,0,4,2,2,0,0,0,4,1,1,3,1,2,1,0,2,1,2,2,2,2,4,1,2,3,2,2,2,2,1,2,3,1,2,3,2
30471,0,2,1,1,1,1,2,1,2,1,0,1,2,2,0,2,1,2,1,1,0,3,2,0,3,2,1,1,0,2,1,2,2,2,1,2,0,1,2,0,1,1,2,2,2,2,2,1,2,1
30472,1,1,0,0,0,0,1,1,2,1,2,2,2,1,0,3,2,1,2,1,0,2,0,1,2,1,1,1,1,1,0,2,2,1,0,2,0,1,2,1,1,1,1,1,2,2,0,0,1,1
30473,1,1,0,2,1,1,1,2,1,1,1,2,2,1,0,2,1,0,1,1,1,2,0,0,3,0,1,2,0,1,0,1,2,2,2,1,0,1,2,1,1,0,1,0,2,1,2,1,1,1
30474,0,0,0,1,1,0,0,1,2,0,1,1,2,1,0,3,1,1,1,0,2,2,1,0,2,1,1,2,1,2,1,2,2,1,0,1,0,1,2,1,1,1,1,1,2,1,1,0,1,1
30475,1,1,1,2,1,1,2,1,2,2,0,1,4,2,0,2,2,1,0,2,0,2,0,1,2,1,2,1,1,4,2,2,2,1,1,2,1,1,2,3,3,0,1,2,1,1,1,2,2,2
30476,0,2,2,2,2,1,1,2,2,1,0,2,2,2,0,3,2,2,0,1,0,4,1,1,3,1,2,0,1,5,2,1,2,2,1,1,0,2,2,1,1,1,1,1,2,1,1,2,1,2
30477,1,1,2,1,2,1,2,0,1,2,2,4,4,1,0,2,2,2,0,1,1,3,0,1,2,1,2,1,1,2,1,2,1,1,0,2,1,2,3,1,0,2,0,2,3,0,1,2,2,2
30478,1,2,2,2,2,1,1,2,2,1,1,2,2,2,0,4,2,2,1,1,1,3,0,1,2,1,2,1,1,3,2,3,2,0,2,1,0,2,1,0,1,1,1,1,2,1,1,3,2,1
30479,1,0,2,2,0,1,2,2,2,2,2,3,2,1,0,3,2,3,1,0,1,2,0,0,3,2,2,2,0,2,0,2,2,0,1,2,0,2,1,1,0,1,0,0,4,2,2,1,2,2
30480,1,1,0,1,1,1,2,1,1,1,1,2,2,0,1,3,2,1,1,0,1,2,0,1,2,1,1,0,0,1,0,2,1,2,0,2,1,1,1,2,1,2,0,0,3,1,1,1,1,1
30481,1,0,2,1,2,1,2,1,1,1,1,1,3,2,0,2,2,2,1,0,1,2,0,0,2,2,2,1,1,1,1,1,2,1,1,2,0,2,1,2,0,1,1,0,0,1,0,1,1,1
30482,1,0,1,1,0,1,2,1,0,1,1,1,2,2,1,4,1,1,2,0,1,2,1,0,2,2,2,1,1,3,1,1,3,1,0,2,1,2,2,3,0,2,2,1,3,2,2,2,3,2
30483,1,0,0,2,2,0,1,2,2,2,1,2,2,2,1,2,2,2,1,1,0,2,0,2,1,1,0,1,0,2,0,2,1,1,2,1,0,2,2,2,1,2,0,2,1,2,3,1,2,2
30484,1,1,0,2,2,0,2,2,3,2,1,1,2,1,0,4,2,2,0,1,0,3,0,1,1,1,1,2,1,3,1,2,4,1,0,2,1,1,2,2,0,2,1,1,1,1,2,1,2,2
30485,1,2,2,2,1,0,2,2,2,1,1,2,2,2,0,4,3,2,0,1,1,3,0,0,2,1,1,2,1,3,0,2,2,1,2,1,0,2,3,2,0,1,0,2,2,1,2,2,2,2
30486,0,2,1,2,2,1,1,2,1,1,1,2,3,1,0,4,3,2,0,1,1,3,1,1,4,1,2,2,0,3,1,1,2,1,1,2,0,2,3,1,1,1,1,3,2,0,1,2,3,2
30487,1,1,0,1,1,1,0,1,1,2,1,1,3,1,0,2,1,2,0,2,0,2,0,1,2,1,0,1,0,2,0,1,3,1,1,2,1,1,2,2,0,2,1,1,1,1,0,0,2,2
30488,0,2,0,0,1,1,1,1,2,1,0,1,3,2,0,4,0,1,1,1,0,1,1,1,1,1,2,1,0,3,0,0,2,1,1,2,0,1,2,1,2,2,1,1,1,0,1,1,2,1
30489,2,2,2,2,4,3,4,3,3,3,2,2,4,4,2,4,3,4,2,3,2,4,2,2,3,2,3,3,2,3,2,2,3,3,2,3,2,4,4,3,3,3,1,3,3,4,3,1,4,3
30490,1,1,0,1,1,1,2,2,1,1,0,2,4,0,0,4,2,1,1,1,1,2,0,1,3,1,2,1,1,4,2,2,1,0,1,2,0,2,2,3,2,1,0,1,2,1,1,1,2,1
