loc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
18903,2,2,1,3,2,2,2,2,2,2,2,0,0,1,1,3,1,1,0,2,1,2,2,2,1,1,1,2,1,0,2,2,1,0,1,1,1,2,2,2,0,3,1,1,1,2,0,4,0,1
18904,1,1,1,2,1,3,3,3,3,3,2,1,0,0,2,4,3,0,0,4,1,3,2,2,1,2,0,4,3,0,4,2,1,0,2,4,0,2,1,4,0,4,2,1,2,1,2,3,0,0
18905,1,3,1,1,1,4,2,1,3,1,2,2,0,0,0,2,1,1,1,3,1,2,2,1,2,1,0,3,1,0,3,1,0,1,3,2,0,2,2,4,3,2,3,0,3,1,1,3,1,0
18906,1,2,2,1,2,2,2,4,4,1,1,1,1,0,2,2,2,1,3,3,1,3,1,2,0,2,1,3,2,0,2,1,1,0,2,2,2,3,2,4,1,2,2,2,1,2,1,4,0,2
18907,0,2,1,1,2,2,2,1,3,2,2,1,0,0,2,2,2,0,0,3,0,1,0,1,0,2,1,2,2,0,2,1,1,1,2,1,1,1,2,4,0,2,2,2,2,1,1,2,1,1
18908,1,1,2,2,1,3,2,2,1,3,1,1,0,1,1,2,1,0,0,2,0,1,1,1,0,1,0,2,2,0,2,1,1,0,2,2,0,2,3,4,0,2,0,1,1,1,1,2,1,2
18909,1,2,1,1,1,2,2,1,2,1,2,1,0,1,1,2,2,1,1,2,0,2,1,0,1,1,0,3,0,0,2,1,0,1,2,2,0,2,1,3,0,2,2,1,1,1,1,2,0,1
18910,1,2,0,2,0,2,1,3,2,2,2,1,0,1,1,2,1,1,0,2,0,1,1,2,1,2,0,3,2,0,2,1,0,0,1,0,1,2,1,4,0,3,2,2,1,2,1,2,0,1
18911,1,1,2,4,2,2,2,4,4,1,2,1,0,1,2,4,2,1,1,3,2,1,0,1,2,1,1,3,3,0,2,2,2,1,3,1,2,0,2,4,2,3,3,2,2,1,2,4,1,3
18912,1,2,1,2,0,2,1,2,2,2,2,1,0,0,2,2,2,0,0,2,2,2,0,2,1,0,0,2,1,1,2,1,1,0,1,2,2,2,2,4,2,2,2,1,3,2,2,2,0,2
18913,1,2,1,2,2,2,1,3,4,2,2,1,0,1,1,3,1,2,1,2,1,2,0,2,1,1,0,4,1,1,2,2,0,1,2,2,0,3,2,2,2,4,3,1,3,2,2,3,0,2
18914,1,2,1,0,2,2,1,2,2,1,0,0,1,1,2,2,1,0,0,2,1,1,1,2,1,3,1,2,0,0,3,2,1,0,0,1,1,1,1,2,1,5,2,1,1,1,1,2,0,1
18915,1,1,1,2,1,2,1,2,4,1,1,1,1,2,1,1,0,0,0,2,1,2,1,2,1,2,1,2,0,0,2,2,0,0,0,2,0,2,1,3,1,2,2,2,1,2,0,2,0,1
18916,2,2,0,2,3,4,2,3,4,2,2,4,1,0,1,4,2,1,1,4,0,3,0,2,1,2,2,4,2,0,2,2,1,0,2,1,0,2,2,4,1,3,2,1,2,3,0,4,0,0
18917,0,2,0,2,2,2,2,2,1,1,1,1,1,1,1,2,1,0,0,4,0,1,1,1,0,1,0,4,0,0,2,1,1,0,2,2,0,3,2,3,1,3,1,0,1,0,2,2,0,2
18918,1,2,2,1,1,2,2,2,2,2,1,1,0,1,2,3,2,0,0,2,0,1,1,2,1,1,0,2,1,1,2,2,1,0,1,2,0,2,2,4,1,3,1,2,2,1,1,1,0,2
18919,3,4,2,2,3,3,4,5,4,2,3,3,2,0,3,3,3,2,1,4,2,3,1,4,2,1,2,4,3,0,3,3,2,0,3,1,1,4,3,4,2,4,3,1,4,2,3,3,0,5
18920,2,2,2,1,2,4,2,3,2,2,2,1,0,1,2,4,2,0,0,2,2,3,0,2,2,2,0,3,3,0,2,2,1,0,3,3,1,2,1,4,1,2,2,2,1,4,2,3,0,0
18921,2,2,1,2,2,4,2,2,2,2,2,1,0,2,2,4,2,0,0,3,1,2,0,2,1,2,0,3,1,0,4,1,2,0,3,1,1,2,2,4,2,2,2,2,2,2,0,3,2,2
18922,0,2,1,2,2,4,2,4,4,1,1,2,0,1,2,3,1,0,2,2,1,2,1,2,2,1,1,3,1,0,2,1,1,0,1,2,1,2,4,4,1,3,2,3,0,1,1,2,2,2
18923,1,3,1,1,1,3,2,3,3,2,2,2,0,0,3,3,3,0,1,4,0,2,2,2,2,2,0,4,2,0,2,2,0,0,3,4,2,3,2,4,1,2,2,1,1,2,2,2,2,2
18924,1,2,0,2,1,3,2,2,2,1,1,2,0,1,1,1,1,0,0,2,0,1,1,1,0,0,0,3,1,0,2,2,1,1,1,2,1,2,1,3,2,4,1,1,2,2,1,2,1,1
18925,1,1,0,1,1,2,3,3,2,1,2,1,0,1,2,4,0,1,0,4,2,1,1,1,1,2,0,3,2,0,2,4,2,0,1,1,0,3,2,3,4,4,2,1,1,2,1,3,1,1
18926,2,2,0,2,1,2,1,2,3,2,1,2,0,0,2,2,2,0,1,4,0,2,1,3,2,1,2,2,2,1,2,0,0,0,1,1,2,3,3,4,2,3,2,2,4,1,1,4,0,1
18927,2,2,2,2,2,2,2,1,4,3,2,0,0,1,2,2,2,0,0,4,0,2,1,2,4,2,1,3,2,0,2,2,2,1,2,1,0,3,2,4,2,4,2,2,2,2,2,3,1,2
18928,2,1,2,0,4,2,2,2,4,0,2,1,2,0,2,2,3,2,1,3,1,1,2,2,1,2,1,4,2,1,2,1,0,0,3,1,2,2,2,4,2,4,2,1,2,2,2,4,0,1
18929,1,2,2,2,0,3,1,3,4,1,2,1,0,1,2,2,2,0,2,4,1,1,1,4,1,2,1,2,2,0,1,2,2,1,3,1,2,2,2,5,2,4,2,1,2,2,2,4,0,1
18930,0,3,0,1,1,2,2,3,2,2,4,2,1,1,2,4,1,1,1,4,1,1,1,2,1,1,1,4,1,0,3,1,1,0,2,1,0,3,2,4,2,2,3,1,1,1,1,4,1,0
18931,2,2,2,2,1,2,2,3,3,1,1,0,1,0,1,2,1,1,1,3,2,2,2,2,1,3,1,3,2,0,2,1,1,0,1,1,1,2,4,3,2,4,2,1,3,2,2,2,0,1
18932,1,2,2,2,1,3,1,4,2,2,2,2,0,0,1,3,2,0,2,2,1,2,2,2,2,2,0,4,2,1,2,2,2,1,2,1,1,3,1,4,2,1,3,2,2,1,2,3,0,1
18933,1,3,0,1,2,2,2,2,3,2,0,1,0,1,0,2,1,0,0,4,1,1,2,2,1,1,0,4,0,1,3,1,0,0,1,2,1,2,3,4,2,2,3,1,2,1,1,2,1,0
18934,3,3,2,2,1,2,3,3,3,3,4,4,1,3,3,4,3,3,1,4,2,3,2,3,3,3,0,4,2,0,3,4,2,0,3,2,1,3,3,4,3,4,3,2,3,3,4,4,2,3
18935,1,1,1,2,1,2,2,2,3,1,1,2,0,1,1,2,2,0,1,1,0,2,1,2,1,0,1,3,1,1,1,1,1,1,1,2,1,3,2,4,1,2,2,2,1,1,2,2,2,1
18936,2,2,1,4,2,2,3,2,3,2,2,2,1,0,1,3,1,0,1,4,2,2,1,2,1,2,2,3,1,0,4,2,1,0,1,0,2,2,2,2,2,3,4,2,3,1,1,3,0,1
18937,1,3,2,3,2,3,3,3,4,1,2,2,0,1,0,3,2,0,0,4,0,3,2,2,1,2,1,3,2,1,1,2,0,0,2,1,2,2,1,4,1,4,2,1,1,2,2,4,0,2
18938,0,2,0,2,2,1,3,2,3,2,2,2,2,1,2,2,3,1,0,3,1,1,1,2,1,2,1,2,1,0,2,2,1,1,2,1,1,3,3,2,3,3,4,1,2,0,2,4,0,1
18939,0,2,1,3,1,3,0,1,2,1,2,1,0,1,1,3,2,1,2,3,1,1,1,2,2,2,0,3,1,0,1,2,1,0,2,1,1,2,2,3,3,3,2,2,2,1,2,2,0,1
18940,1,2,1,1,2,2,2,2,2,1,2,0,1,1,2,2,2,1,0,4,2,1,2,2,1,2,1,3,3,0,4,2,1,0,1,1,1,4,4,4,1,4,2,2,2,2,4,0,0,2
18941,0,2,1,0,1,2,1,1,2,0,1,0,1,0,0,2,1,1,0,2,1,1,0,0,0,2,0,2,0,0,1,2,1,0,1,2,0,1,2,4,1,2,2,0,1,1,0,1,0,2
18942,2,5,1,2,2,2,2,1,4,2,2,0,0,1,0,3,2,0,0,4,0,1,0,0,1,3,0,4,0,0,3,3,0,0,2,1,0,2,2,4,2,4,2,0,1,2,1,2,2,2
18943,2,4,2,1,2,2,1,2,2,3,2,1,1,0,2,4,2,2,0,3,0,2,1,1,1,2,0,4,0,0,3,2,0,0,2,0,1,1,1,4,3,3,2,3,0,2,2,2,0,1
18944,2,2,0,1,1,3,2,2,2,1,1,2,2,2,2,3,1,1,0,4,0,2,1,0,1,2,1,4,0,0,4,2,1,0,2,0,1,3,3,4,2,5,2,1,2,2,1,2,0,1
18945,0,2,0,0,1,2,2,2,2,1,1,2,0,1,2,2,1,0,0,2,1,2,2,2,0,1,0,2,1,0,2,1,1,1,0,0,0,1,2,4,2,2,3,0,1,1,2,3,1,1
18946,0,1,1,1,1,1,1,2,2,1,2,1,1,0,0,2,0,1,0,3,0,1,1,2,1,2,1,3,0,0,2,1,0,0,1,2,1,2,1,4,3,3,1,1,1,1,1,2,0,2
18947,2,2,1,2,3,3,2,2,4,2,2,2,2,0,0,4,2,1,0,3,2,2,0,2,2,2,0,4,2,0,3,3,2,1,1,3,3,2,3,4,4,4,2,1,2,3,4,3,0,4
18948,2,2,2,1,1,1,2,3,3,2,2,2,0,1,1,2,1,0,0,2,0,1,1,2,1,2,0,2,1,1,1,1,1,1,3,2,1,2,2,4,2,1,1,1,1,0,1,3,0,2
18949,3,2,3,3,3,3,3,3,4,4,1,3,0,3,2,4,2,0,0,3,1,2,0,2,3,2,2,4,2,0,3,4,1,0,2,2,0,3,2,4,4,4,4,0,1,2,3,5,0,1
18950,1,2,3,2,2,2,2,3,2,2,0,2,0,1,2,4,3,0,1,2,0,4,2,2,1,1,0,3,1,0,2,1,1,0,2,1,2,3,3,4,0,4,3,2,1,1,1,3,1,1
18951,1,2,0,0,1,1,2,2,2,2,0,2,1,1,1,3,1,1,0,4,0,1,1,2,1,2,1,2,0,1,2,2,1,0,1,1,0,2,3,3,1,2,2,0,2,2,1,2,0,1
18952,1,2,1,2,1,2,3,2,3,2,2,2,1,0,1,3,2,0,1,3,2,1,2,1,1,0,0,1,2,0,1,1,2,0,3,2,0,2,2,3,2,2,2,1,2,2,2,2,0,1
18953,1,4,0,1,2,2,1,2,3,2,2,2,0,0,1,2,2,2,1,2,1,2,1,1,1,1,1,4,1,0,2,3,1,0,2,0,0,2,2,4,2,3,3,1,1,2,2,4,2,1
18954,2,1,1,1,1,1,1,1,2,2,2,1,1,2,1,4,2,2,0,4,1,1,1,2,2,2,1,3,2,0,2,3,0,0,2,2,1,2,2,4,1,3,3,1,2,3,2,2,0,1
18955,0,2,1,1,1,2,2,4,2,2,2,1,1,1,1,2,1,1,2,2,0,2,2,2,0,1,0,4,0,1,2,2,1,1,4,0,0,1,2,4,1,3,2,1,2,2,1,3,0,1
18956,2,2,0,1,2,1,2,2,2,1,1,1,0,2,0,2,2,0,0,3,0,2,1,2,1,2,0,2,0,0,2,2,1,1,1,2,0,2,2,4,2,2,2,1,2,1,1,5,0,0
18957,2,2,1,1,3,1,2,2,3,2,2,2,0,0,3,4,2,1,2,4,1,2,2,3,2,2,2,2,2,0,3,1,1,1,2,2,0,2,2,4,2,3,2,1,1,4,1,4,1,3
18958,1,1,0,1,0,2,1,2,2,2,1,2,1,2,2,1,1,0,0,3,1,1,0,2,1,2,1,4,1,0,3,2,1,0,1,2,0,1,0,4,2,2,2,0,1,2,1,2,0,1
18959,1,1,1,1,2,2,1,2,2,1,1,0,0,1,0,2,1,0,0,2,2,1,0,2,1,1,0,1,1,0,1,2,0,0,1,2,0,1,1,4,1,3,0,1,1,0,0,2,1,0
18960,0,1,2,1,1,3,2,3,3,1,1,1,1,1,2,2,2,2,0,4,1,2,1,1,2,0,0,4,1,1,2,1,1,1,2,1,1,2,2,4,0,2,2,1,1,0,0,3,0,1
18961,1,3,2,1,2,2,1,4,3,2,2,1,0,1,1,2,2,1,0,4,2,2,2,2,2,2,1,4,3,0,3,1,1,1,2,1,1,1,3,4,1,3,2,2,1,2,2,3,1,0
18962,1,4,2,1,2,3,2,3,4,3,2,2,1,1,2,4,4,0,0,2,1,2,0,2,2,2,0,3,1,0,2,2,2,0,2,3,1,2,1,4,2,1,2,2,2,0,1,2,1,1
18963,2,2,0,2,2,2,2,4,4,2,1,0,0,1,0,2,1,1,0,2,1,3,2,1,2,2,1,4,1,0,2,2,0,1,1,1,0,2,1,4,3,3,1,2,2,1,1,3,1,2
18964,1,2,2,2,1,4,3,3,2,2,2,1,0,0,1,3,3,2,2,4,0,3,0,2,3,2,0,3,3,0,1,2,1,1,1,1,1,4,4,4,3,4,2,2,3,2,3,4,0,2
18965,2,2,1,2,1,2,2,3,2,0,2,1,1,0,0,1,2,1,1,2,0,2,1,2,2,0,0,3,1,0,1,2,1,1,2,0,0,2,2,4,3,3,3,1,4,1,2,2,0,1
18966,1,1,2,2,2,2,2,2,4,2,0,2,0,1,0,2,3,0,0,3,1,2,1,3,2,2,0,4,1,1,1,2,1,1,1,1,1,2,2,3,4,3,2,2,2,2,1,4,0,0
18967,0,2,0,2,1,2,2,3,4,2,1,1,0,1,1,3,2,0,0,3,2,2,0,1,1,1,0,3,2,0,1,1,1,0,1,1,1,3,1,4,1,2,2,2,1,2,0,3,2,2
18968,1,2,1,1,0,2,2,1,2,2,2,1,0,0,2,2,3,1,1,2,1,1,1,2,1,1,0,2,1,0,2,1,1,0,1,0,0,2,1,4,1,2,2,1,0,1,2,2,1,1
18969,1,2,1,1,1,2,2,3,3,1,2,1,1,0,0,4,3,1,1,4,0,2,0,2,2,2,0,4,1,1,2,2,1,0,2,2,1,2,2,4,1,3,3,2,2,1,0,4,2,1
18970,0,4,1,2,1,2,2,2,3,2,2,2,0,0,1,4,3,2,0,2,0,2,0,3,2,2,0,4,2,0,2,2,1,0,2,2,1,2,2,4,1,4,2,1,1,1,1,3,2,0
18971,3,3,0,2,2,2,2,3,4,2,2,2,1,0,1,4,4,1,1,3,1,2,0,2,1,1,0,4,1,1,3,1,1,0,1,1,1,0,4,4,1,2,1,0,2,2,1,3,0,1
18972,2,2,0,3,1,2,2,2,3,2,2,2,1,2,2,4,2,2,1,3,1,3,0,2,1,2,0,4,1,0,2,2,0,1,2,0,1,2,2,4,0,3,2,1,2,1,0,2,1,0
18973,0,4,2,1,3,2,3,3,4,2,0,3,1,1,1,3,1,1,0,4,1,2,1,2,3,2,0,5,2,0,3,2,2,0,4,2,2,2,2,4,1,2,3,1,1,1,1,3,0,1
18974,2,2,0,2,1,2,3,2,4,1,1,1,1,2,2,2,1,1,1,2,0,1,0,0,2,2,0,3,2,2,2,1,0,2,1,0,0,2,2,4,2,4,3,2,2,3,2,4,0,1
18975,2,1,1,2,1,3,0,3,4,2,2,2,0,0,2,3,1,0,2,2,1,2,2,0,2,1,0,4,2,0,2,1,1,1,1,2,0,2,4,3,3,3,2,2,1,2,1,4,0,2
18976,3,2,1,3,1,1,2,2,3,0,2,2,0,2,0,2,2,0,1,2,1,1,0,2,2,2,0,3,2,1,2,1,0,2,2,2,1,0,2,4,2,4,4,2,2,3,2,4,0,0
18977,2,2,2,3,1,2,2,2,2,1,2,1,0,0,0,2,1,0,0,2,1,2,1,2,2,3,0,3,3,2,2,1,0,1,2,3,1,1,3,4,2,3,3,2,1,3,2,3,0,1
18978,0,1,0,2,2,2,2,2,4,1,2,1,0,0,2,2,0,0,0,2,0,2,0,1,3,2,1,3,2,2,2,2,1,1,1,4,1,2,4,4,2,3,3,1,2,2,2,4,0,1
18979,1,2,1,1,0,4,2,3,2,1,2,2,1,0,2,3,3,0,1,3,2,0,2,2,1,2,0,5,2,0,3,2,2,0,4,2,0,2,3,4,0,3,3,2,3,3,1,2,0,0
18980,2,1,2,2,2,2,3,3,2,2,2,2,0,0,2,2,2,0,1,2,0,2,0,1,2,2,0,4,3,0,0,1,1,1,2,1,0,2,3,4,1,4,2,2,2,3,0,4,0,1
18981,3,3,3,4,3,4,2,3,4,3,3,1,2,3,1,3,4,0,1,4,1,1,0,3,4,3,1,4,2,0,3,2,2,0,2,1,0,4,4,5,3,4,4,4,3,4,4,4,0,3
18982,3,4,2,3,3,2,3,4,4,2,3,2,3,2,2,4,4,1,0,4,0,3,3,4,2,2,2,5,3,0,3,2,2,0,4,2,2,3,4,4,3,5,3,3,5,4,3,4,2,0
18983,2,4,1,2,1,0,3,2,2,1,2,1,0,0,2,4,0,0,0,2,2,2,2,1,2,2,1,3,2,1,2,2,1,1,2,1,1,2,2,4,3,3,2,2,1,1,2,4,1,3
18984,1,3,1,2,0,3,3,3,3,4,1,2,1,2,2,2,2,0,1,3,1,3,0,1,0,2,1,4,1,0,2,2,2,2,4,1,1,2,2,4,1,1,4,2,0,2,2,2,1,1
18985,0,1,0,2,0,2,0,2,2,2,2,1,1,1,1,2,1,1,1,3,1,2,0,2,2,2,0,2,2,0,2,1,2,1,1,2,0,4,2,3,2,4,1,1,2,2,1,3,1,2
18986,1,2,1,2,0,2,4,2,4,2,2,3,0,1,1,4,2,1,1,2,0,2,1,2,1,2,0,2,2,0,2,2,0,0,2,1,2,2,2,4,2,4,3,1,1,1,2,2,0,2
18987,2,2,2,1,2,3,2,2,5,0,2,2,0,0,2,2,2,0,0,4,1,2,1,2,1,1,1,4,1,0,2,1,2,2,2,2,1,2,2,4,1,4,4,2,3,2,1,4,1,2
18988,1,2,2,2,2,2,3,2,3,1,3,2,0,0,1,2,2,1,2,4,2,1,1,3,1,3,2,3,1,1,2,3,0,1,2,0,1,3,3,4,2,4,4,1,2,2,1,3,0,0
18989,2,2,0,1,0,2,2,1,2,1,1,2,0,1,2,2,2,0,0,4,0,1,2,1,2,0,0,2,0,0,2,2,2,0,2,2,1,2,1,4,1,2,1,1,1,1,1,2,0,0
18990,1,2,0,0,1,2,2,2,2,1,2,1,0,0,0,2,2,1,0,4,0,1,1,1,1,1,1,3,1,0,2,2,1,0,0,1,1,1,2,4,2,4,2,1,1,2,2,2,0,2
18991,1,2,2,1,2,2,4,3,4,1,2,1,1,1,1,3,3,0,2,4,1,2,2,1,0,2,0,4,1,0,2,1,1,1,2,1,2,2,3,4,2,4,2,1,2,2,2,3,0,0
18992,1,3,0,2,2,4,2,3,3,1,2,3,0,0,2,3,4,0,1,3,1,2,1,1,1,3,0,4,2,0,3,2,2,0,2,2,0,2,2,4,1,1,3,2,1,1,0,2,1,1
18993,2,2,1,1,2,3,3,2,2,2,2,1,1,1,0,3,1,1,0,4,0,0,1,2,1,2,1,4,0,0,2,4,0,0,1,0,1,2,2,4,2,4,2,0,1,2,3,3,0,0
18994,1,2,2,2,2,2,2,3,4,2,2,2,0,0,2,4,2,1,0,4,2,2,2,4,3,2,1,4,2,0,3,2,0,1,1,1,1,3,2,2,1,3,3,2,2,2,2,3,0,2
18995,1,2,0,0,2,2,1,4,3,2,1,1,2,1,2,2,2,2,0,4,2,1,1,1,1,1,2,3,1,0,1,2,2,0,2,1,0,3,4,4,3,3,2,2,2,1,1,3,0,3
18996,2,2,2,2,2,2,2,2,3,1,2,1,0,0,2,4,2,1,1,3,0,3,1,2,1,3,1,3,0,0,4,2,1,2,2,1,1,3,4,4,1,2,2,1,3,1,2,4,1,1
18997,1,2,1,1,1,2,1,2,3,2,2,1,1,0,1,2,1,0,1,2,1,2,1,1,0,1,0,2,1,0,3,2,1,1,1,2,1,2,1,2,2,3,1,1,2,2,1,2,2,2
18998,1,2,1,3,1,2,2,4,2,1,3,1,1,0,2,1,2,0,1,3,0,1,0,2,2,4,0,3,2,0,2,3,2,0,1,0,2,2,2,4,2,4,2,2,2,2,2,3,0,1
18999,1,0,1,2,1,2,2,3,2,2,2,2,3,0,1,4,2,0,1,4,0,1,1,3,1,2,1,3,4,0,4,1,1,0,2,2,1,3,4,4,3,2,4,2,2,3,1,3,0,2
19000,1,1,1,0,1,2,2,4,2,1,2,2,0,0,2,2,2,2,1,2,2,2,0,4,2,4,1,2,1,1,2,2,2,0,2,1,1,2,2,4,3,4,3,1,2,2,2,2,1,0
19001,1,3,1,2,1,2,2,2,1,1,1,2,1,0,1,2,2,0,0,2,1,2,1,1,0,2,0,3,0,1,2,1,1,1,2,2,2,2,2,4,1,2,2,2,1,1,0,2,0,1
19002,1,3,1,2,3,3,2,4,3,2,2,3,2,1,1,3,3,1,1,3,1,2,1,2,1,3,1,4,1,1,2,0,0,0,1,3,1,2,3,4,2,2,2,2,4,0,2,4,1,1
19003,2,2,1,2,2,2,2,3,4,2,1,1,0,1,0,3,3,1,0,3,0,3,0,1,2,2,0,4,0,0,2,2,2,1,2,0,1,1,1,4,2,2,2,2,2,1,2,2,0,1
19004,1,1,1,1,2,3,2,2,1,0,2,1,0,0,1,1,3,0,0,2,2,1,0,2,2,2,0,4,0,0,2,2,1,0,1,2,0,2,3,3,3,4,1,1,2,0,2,3,0,1
19005,1,2,1,2,1,4,2,1,2,2,2,2,0,0,2,2,3,0,0,2,0,2,1,0,1,2,1,2,2,0,2,0,1,0,2,1,0,1,2,4,1,3,2,0,2,1,2,2,1,2
19006,0,1,1,3,2,2,2,3,3,1,2,1,1,1,2,3,0,0,2,3,0,2,1,1,1,0,0,4,0,0,2,1,1,0,2,2,1,2,2,4,2,4,2,2,2,1,1,2,1,2
19007,1,2,2,2,2,3,1,5,3,2,0,1,1,1,2,2,1,0,0,2,2,1,0,2,2,2,1,1,0,0,2,2,1,1,2,3,0,2,2,4,3,5,1,0,2,3,2,2,1,1
19008,2,3,2,2,1,2,2,3,3,1,1,1,0,1,2,3,2,0,0,3,0,1,2,3,2,1,1,2,2,0,4,2,1,1,2,2,1,1,3,3,2,3,3,2,4,2,3,4,0,1
19009,0,0,0,1,1,2,1,2,2,1,2,1,1,0,1,2,1,0,0,3,1,2,2,1,1,1,0,3,1,0,1,1,2,1,0,2,1,2,2,4,3,2,2,2,1,2,1,2,0,1
19010,1,0,1,1,1,2,1,3,2,1,1,0,0,1,1,1,1,1,0,2,1,1,0,2,1,1,0,2,1,0,1,2,0,1,2,2,0,0,1,4,0,2,1,1,2,1,0,2,0,0
19011,0,1,1,2,1,3,2,2,2,1,2,1,1,0,1,1,1,1,1,2,1,2,1,2,0,0,0,3,1,0,2,1,0,0,1,1,1,2,2,4,1,2,0,0,1,2,0,1,0,1
19012,1,2,1,4,2,2,2,4,4,2,1,2,0,0,2,2,2,0,1,4,1,1,0,2,2,2,0,4,2,1,1,2,1,2,1,1,1,2,3,4,2,4,2,0,1,2,2,4,0,1
19013,1,1,1,2,2,2,3,2,4,1,1,2,0,0,1,2,2,2,1,3,0,2,1,2,2,2,0,3,2,0,2,2,2,1,2,1,0,3,2,4,1,4,3,2,2,1,1,4,1,2
19014,2,1,1,3,1,2,2,2,3,2,2,1,0,0,2,2,2,1,0,3,1,2,1,3,1,2,0,3,1,0,2,2,1,0,1,2,1,3,4,3,4,3,2,0,2,2,2,2,1,2
19015,1,2,2,1,0,4,3,2,2,2,2,2,1,1,2,2,2,2,2,3,0,2,2,2,1,1,0,4,3,0,3,1,1,1,2,1,0,2,2,4,1,2,3,2,2,2,2,4,2,1
19016,2,2,1,1,1,1,3,1,2,1,1,2,0,0,1,1,2,0,1,2,0,2,0,2,1,1,0,2,2,0,3,1,1,1,2,0,0,2,2,4,1,3,1,2,2,1,1,4,1,0
19017,0,1,1,1,2,2,1,2,2,2,1,2,0,0,2,2,2,0,0,1,0,1,0,0,1,1,1,2,2,0,2,2,1,0,2,1,1,2,2,4,2,1,2,2,1,2,1,2,1,0
19018,1,3,2,2,2,2,2,3,4,2,2,1,0,1,2,4,2,2,0,4,1,2,2,3,1,1,0,2,1,0,1,2,2,0,2,0,2,2,2,4,2,2,2,2,2,2,4,4,0,1
19019,0,1,2,2,2,4,3,2,2,1,1,0,1,1,2,2,2,0,0,4,1,3,2,4,2,2,0,4,2,0,1,2,1,1,2,1,2,3,2,4,2,4,3,2,1,2,3,4,0,1
19020,2,3,2,3,3,1,3,2,3,1,2,2,0,2,2,3,2,1,0,4,1,1,1,1,1,1,0,2,1,0,2,1,0,1,2,2,0,2,4,4,1,4,2,2,2,2,2,4,0,1
19021,0,2,2,2,2,2,2,2,2,1,2,1,1,0,2,2,2,0,1,2,0,1,0,2,2,2,0,2,3,0,2,1,1,1,2,2,1,2,1,4,2,3,2,2,1,2,2,3,0,1
19022,2,2,2,2,2,1,2,2,4,2,2,1,0,0,3,4,2,1,0,4,1,2,2,4,2,1,2,3,1,1,2,2,1,0,1,0,1,2,3,4,2,4,2,4,3,3,2,4,0,2
19023,1,2,1,2,2,2,2,3,2,2,2,1,0,0,1,2,1,1,0,2,0,1,1,2,1,2,1,2,2,1,2,2,1,1,1,0,2,1,1,2,1,3,1,1,2,3,0,4,0,2
19024,1,3,2,3,1,2,1,4,3,3,2,1,1,1,1,2,1,0,0,3,0,2,2,1,1,2,1,4,1,0,2,3,2,0,0,2,0,2,2,2,2,3,2,0,2,2,2,3,0,2
19025,1,2,0,2,1,2,1,1,1,1,2,2,1,0,1,2,3,0,0,2,1,1,0,2,1,1,0,2,1,0,1,2,1,0,2,2,0,1,2,4,1,2,2,2,2,1,1,2,0,1
19026,1,1,0,2,2,2,1,1,2,1,2,1,0,0,2,2,0,0,1,2,1,1,1,2,1,2,0,2,1,0,1,1,1,2,2,1,1,2,1,4,0,3,2,2,2,2,2,3,0,2
19027,2,2,1,2,1,2,2,2,2,0,1,0,1,0,2,1,2,0,0,2,0,1,1,1,1,2,1,2,1,0,0,1,1,1,2,1,0,2,1,4,2,2,2,1,2,1,1,3,1,1
19028,2,1,1,2,2,1,1,2,2,1,2,0,0,0,2,2,0,0,0,2,1,1,0,2,0,1,1,3,2,1,1,1,1,1,2,1,0,2,2,3,2,2,3,2,2,1,1,2,0,1
19029,0,1,2,3,2,4,2,3,3,2,3,1,0,1,2,5,3,0,0,2,0,2,1,2,2,3,0,4,1,0,2,2,2,1,2,1,1,2,3,4,1,1,1,2,2,2,2,4,0,1
19030,2,3,1,1,2,4,2,2,4,2,1,1,0,0,1,4,3,0,1,3,0,2,2,2,1,1,1,4,0,0,2,3,2,0,2,0,1,3,2,4,1,2,3,2,2,2,0,4,0,2
19031,1,2,0,1,2,1,2,2,2,1,2,1,0,1,0,3,2,0,0,4,0,2,1,2,1,1,1,1,0,0,1,2,1,1,1,1,0,2,1,4,2,3,2,1,1,1,0,4,0,1
19032,1,1,1,0,2,3,2,2,2,1,1,1,1,0,2,3,1,1,0,2,1,2,2,1,1,1,0,2,1,0,3,1,0,0,2,2,1,1,0,3,0,2,2,2,1,1,1,2,0,0
19033,1,1,1,1,0,2,1,2,2,2,1,1,1,0,1,2,1,0,0,4,1,0,0,1,2,1,0,2,0,0,2,2,0,0,0,2,0,1,2,4,2,3,1,1,2,2,0,2,0,2
19034,1,1,1,1,2,2,2,1,2,2,2,2,0,1,2,4,2,0,0,2,0,0,0,1,1,1,0,2,0,0,2,1,1,1,4,2,0,1,3,4,0,2,1,1,2,1,2,2,1,0
19035,1,2,1,0,2,3,1,2,3,1,2,0,0,1,1,2,2,1,1,4,2,1,1,2,1,1,0,3,2,0,1,1,0,0,2,2,2,2,1,4,1,2,2,2,1,0,0,3,1,1
19036,1,3,1,1,1,2,1,1,2,1,1,0,1,1,3,3,1,0,1,3,1,1,1,1,1,1,0,4,0,0,2,1,1,1,1,1,0,2,2,4,2,2,2,2,1,0,0,2,1,1
